date,price,symbol
2023-10-02,31.01,SSISCA
2023-10-03,31.02,SSISCA
2023-10-04,30.15,SSISCA
2023-10-05,30.42,SSISCA
2023-10-06,30.11,SSISCA
2023-10-09,30.45,SSISCA
2023-10-10,30.78,SSISCA
2023-10-11,31.06,SSISCA
2023-10-12,31.3,SSISCA
2023-10-13,31.25,SSISCA
2023-10-16,31.39,SSISCA
2023-10-17,31.06,SSISCA
2023-10-18,30.2,SSISCA
2023-10-19,29.71,SSISCA
2023-10-20,29.26,SSISCA
2023-10-23,29.85,SSISCA
2023-10-24,29.29,SSISCA
2023-10-25,29.52,SSISCA
2023-10-26,29.36,SSISCA
2023-10-27,28.09,SSISCA
2023-10-30,28.24,SSISCA
2023-10-31,27.56,SSISCA
2023-11-01,26.79,SSISCA
2023-11-02,27.07,SSISCA
2023-11-03,28.15,SSISCA
2023-11-06,28.23,SSISCA
2023-11-07,28.55,SSISCA
2023-11-08,28.39,SSISCA
2023-11-09,29.38,SSISCA
2023-11-10,29.46,SSISCA
2023-11-13,29.15,SSISCA
2023-11-14,29.13,SSISCA
2023-11-15,29.57,SSISCA
2023-11-16,29.7,SSISCA
2023-11-17,29.83,SSISCA
2023-11-20,29.42,SSISCA
2023-11-21,29.32,SSISCA
2023-11-22,29.61,SSISCA
2023-11-23,29.65,SSISCA
2023-11-24,28.92,SSISCA
2023-11-27,29.12,SSISCA
2023-11-28,28.86,SSISCA
2023-11-29,29.02,SSISCA
2023-11-30,29.36,SSISCA
2023-12-01,29.19,SSISCA
2023-12-04,29.35,SSISCA
2023-12-05,29.75,SSISCA
2023-12-06,29.76,SSISCA
2023-12-07,29.94,SSISCA
2023-12-08,29.88,SSISCA
2023-12-11,30.0,SSISCA
2023-12-12,30.03,SSISCA
2023-12-13,30.22,SSISCA
2023-12-14,29.72,SSISCA
2023-12-15,29.7,SSISCA
2023-12-18,29.63,SSISCA
2023-12-19,29.34,SSISCA
2023-12-20,29.53,SSISCA
2023-12-21,29.74,SSISCA
2023-12-22,29.93,SSISCA
2023-12-25,29.97,SSISCA
2023-12-26,30.34,SSISCA
2023-12-27,30.43,SSISCA
2023-12-28,30.43,SSISCA
2023-12-29,30.57,SSISCA
2024-01-02,30.58,SSISCA
2024-01-03,30.64,SSISCA
2024-01-04,30.92,SSISCA
2024-01-05,31.08,SSISCA
2024-01-08,31.25,SSISCA
2024-01-09,31.33,SSISCA
2024-01-10,31.26,SSISCA
2024-01-11,31.12,SSISCA
2024-01-12,31.12,SSISCA
2024-01-15,31.01,SSISCA
2024-01-16,31.02,SSISCA
2024-01-17,31.27,SSISCA
2024-01-18,31.31,SSISCA
2024-01-19,31.54,SSISCA
2024-01-22,31.78,SSISCA
2024-01-23,31.81,SSISCA
2024-01-24,31.72,SSISCA
2024-01-25,31.6,SSISCA
2024-01-26,31.63,SSISCA
2024-01-29,31.87,SSISCA
2024-01-30,31.97,SSISCA
2024-01-31,32.23,SSISCA
2024-02-01,32.01,SSISCA
2024-02-02,32.52,SSISCA
2024-02-05,32.7,SSISCA
2024-02-06,33.15,SSISCA
2024-02-07,33.3,SSISCA
2024-02-15,33.56,SSISCA
2024-02-16,33.51,SSISCA
2024-02-19,33.68,SSISCA
2024-02-20,33.75,SSISCA
2024-02-21,33.73,SSISCA
2024-02-22,33.9,SSISCA
2024-02-23,33.85,SSISCA
2024-02-26,33.36,SSISCA
2024-02-27,33.93,SSISCA
2024-02-28,34.23,SSISCA
2024-02-29,34.43,SSISCA
2024-03-01,34.51,SSISCA
2024-03-04,34.79,SSISCA
2024-03-05,34.99,SSISCA
2024-03-06,35.2,SSISCA
2024-03-07,34.84,SSISCA
2024-03-08,35.09,SSISCA
2024-03-11,34.65,SSISCA
2024-03-12,34.45,SSISCA
2024-03-13,34.83,SSISCA
2024-03-14,35.78,SSISCA
2024-03-15,35.68,SSISCA
2024-03-18,35.69,SSISCA
2024-03-19,34.91,SSISCA
2024-03-20,34.89,SSISCA
2024-03-21,35.48,SSISCA
2024-03-22,35.96,SSISCA
2024-03-25,35.96,SSISCA
2024-03-26,35.62,SSISCA
2024-03-27,36.06,SSISCA
2024-03-28,36.22,SSISCA
2024-03-29,36.52,SSISCA
2024-04-01,36.41,SSISCA
2024-04-02,36.36,SSISCA
2024-04-03,36.55,SSISCA
2024-04-04,36.15,SSISCA
2024-04-05,35.94,SSISCA
2024-04-08,35.55,SSISCA
2024-04-09,35.26,SSISCA
2024-04-10,35.65,SSISCA
2024-04-11,35.54,SSISCA
2024-04-12,35.55,SSISCA
2024-04-15,36.0,SSISCA
2024-04-16,34.47,SSISCA
2024-04-17,34.66,SSISCA
2024-04-19,34.22,SSISCA
2024-04-22,33.68,SSISCA
2024-04-23,34.04,SSISCA
2024-04-24,34.06,SSISCA
2024-04-25,35.18,SSISCA
2024-04-26,35.29,SSISCA
2024-05-02,35.33,SSISCA
2024-05-03,35.8,SSISCA
2024-05-06,35.98,SSISCA
2024-05-07,36.52,SSISCA
2024-05-08,36.9,SSISCA
2024-05-09,36.97,SSISCA
2024-05-10,36.93,SSISCA
2024-05-13,37.0,SSISCA
2024-05-14,36.8,SSISCA
2024-05-15,36.96,SSISCA
2024-05-16,37.45,SSISCA
2024-05-17,37.85,SSISCA
2024-05-20,37.84,SSISCA
2024-05-21,37.81,SSISCA
2024-05-22,38.08,SSISCA
2024-05-23,38.1,SSISCA
2024-05-24,38.49,SSISCA
2024-05-27,37.85,SSISCA
2024-05-28,38.03,SSISCA
2024-05-29,38.5,SSISCA
2024-05-30,38.16,SSISCA
2024-05-31,38.16,SSISCA
2024-06-03,38.21,SSISCA
2024-06-04,38.74,SSISCA
2024-06-05,38.87,SSISCA
2024-06-06,38.87,SSISCA
2024-06-07,39.04,SSISCA
2024-06-10,39.26,SSISCA
2024-06-11,39.56,SSISCA
2024-06-12,39.6,SSISCA
2024-06-13,40.14,SSISCA
2024-06-14,40.14,SSISCA
2024-06-17,39.63,SSISCA
2024-06-18,39.42,SSISCA
2024-06-19,39.5,SSISCA
2024-06-20,39.75,SSISCA
2024-06-21,39.84,SSISCA
2024-06-24,39.97,SSISCA
2024-06-25,39.14,SSISCA
2024-06-26,39.15,SSISCA
2024-06-27,39.32,SSISCA
2024-06-28,39.29,SSISCA
2024-07-01,38.84,SSISCA
2024-07-02,39.05,SSISCA
2024-07-03,39.21,SSISCA
2024-07-04,39.51,SSISCA
2024-07-05,39.69,SSISCA
2024-07-08,39.87,SSISCA
2024-07-09,40.06,SSISCA
2024-07-10,40.15,SSISCA
2024-07-11,39.76,SSISCA
2024-07-12,39.69,SSISCA
2024-07-15,39.7,SSISCA
2024-07-16,39.73,SSISCA
2024-07-17,39.91,SSISCA
2024-07-18,39.52,SSISCA
2024-07-19,39.56,SSISCA
2024-07-22,39.29,SSISCA
2024-07-23,38.83,SSISCA
2024-07-24,38.33,SSISCA
2024-07-25,38.47,SSISCA
2024-07-26,38.34,SSISCA
2024-07-29,38.76,SSISCA
2024-07-30,38.91,SSISCA
2024-07-31,38.82,SSISCA
2024-08-01,38.91,SSISCA
2024-08-02,37.94,SSISCA
2024-08-05,38.22,SSISCA
2024-08-06,36.81,SSISCA
2024-08-07,37.45,SSISCA
2024-08-08,37.56,SSISCA
2024-08-09,37.4,SSISCA
2024-08-12,38.17,SSISCA
2024-08-13,38.62,SSISCA
2024-08-14,38.55,SSISCA
2024-08-15,38.55,SSISCA
2024-08-16,38.28,SSISCA
2024-08-19,39.1,SSISCA
2024-08-20,39.44,SSISCA
2024-08-21,39.59,SSISCA
2024-08-22,39.87,SSISCA
2024-08-23,39.85,SSISCA
2024-08-26,39.83,SSISCA
2024-08-27,39.57,SSISCA
2024-08-28,39.57,SSISCA
2024-08-29,39.61,SSISCA
2024-08-30,39.65,SSISCA
2024-09-04,39.79,SSISCA
2024-09-05,39.59,SSISCA
2024-09-06,39.15,SSISCA
2024-09-09,39.41,SSISCA
2024-09-10,39.27,SSISCA
2024-09-11,38.98,SSISCA
2024-09-12,38.95,SSISCA
2024-09-13,39.14,SSISCA
2024-09-16,39.1,SSISCA
2024-09-17,38.76,SSISCA
2024-09-18,39.28,SSISCA
2024-09-19,39.66,SSISCA
2024-09-20,39.83,SSISCA
2024-09-23,39.91,SSISCA
2024-09-24,39.83,SSISCA
2024-09-25,40.06,SSISCA
2024-09-26,40.26,SSISCA
2024-09-27,40.22,SSISCA
2024-09-30,40.15,SSISCA
2024-10-01,40.12,SSISCA
2024-10-02,40.15,SSISCA
2024-10-03,40.05,SSISCA
2024-10-04,39.76,SSISCA
2024-10-07,39.45,SSISCA
2024-10-08,39.53,SSISCA
2024-10-09,39.57,SSISCA
2024-10-10,39.83,SSISCA
2024-10-11,40.14,SSISCA
2024-10-14,40.06,SSISCA
2024-10-15,39.87,SSISCA
2024-10-16,39.73,SSISCA
2024-10-17,39.66,SSISCA
2024-10-18,39.89,SSISCA
2024-10-21,39.81,SSISCA
2024-10-22,39.42,SSISCA
2024-10-23,39.13,SSISCA
2024-10-24,39.24,SSISCA
2024-10-25,38.94,SSISCA
2024-10-28,38.88,SSISCA
2024-10-29,39.04,SSISCA
2024-10-30,39.32,SSISCA
2024-10-31,39.42,SSISCA
2024-11-01,39.56,SSISCA
2024-11-04,39.24,SSISCA
2024-11-05,39.02,SSISCA
2024-11-06,39.03,SSISCA
2024-11-07,39.61,SSISCA
2024-11-08,39.62,SSISCA
2024-11-11,39.63,SSISCA
2024-11-12,39.7,SSISCA
2024-11-13,39.42,SSISCA
2024-11-14,39.43,SSISCA
2024-11-15,39.03,SSISCA
2024-11-18,38.61,SSISCA
2024-11-19,38.51,SSISCA
2024-11-20,37.9,SSISCA
2024-11-21,38.3,SSISCA
2024-11-22,38.74,SSISCA
2024-11-25,38.78,SSISCA
2024-11-26,38.91,SSISCA
2024-11-27,39.14,SSISCA
2024-11-28,39.23,SSISCA
2024-11-29,39.29,SSISCA
2024-12-02,39.72,SSISCA
2024-12-03,39.71,SSISCA
2024-12-04,39.74,SSISCA
2024-12-05,39.51,SSISCA
2024-12-06,40.47,SSISCA
2024-12-09,40.51,SSISCA
2024-12-10,40.49,SSISCA
2024-12-11,40.46,SSISCA
2024-12-12,40.39,SSISCA
2024-12-13,40.41,SSISCA
2024-12-16,40.32,SSISCA
2024-12-17,40.32,SSISCA
2024-12-18,40.21,SSISCA
2024-12-19,40.34,SSISCA
2024-12-20,40.05,SSISCA
2024-12-23,40.17,SSISCA
2024-12-24,40.33,SSISCA
2024-12-25,40.4,SSISCA
2024-12-26,40.9,SSISCA
2024-12-27,40.91,SSISCA
2024-12-30,40.93,SSISCA
2024-12-31,40.79,SSISCA
2025-01-02,40.82,SSISCA
2025-01-03,40.82,SSISCA
2025-01-06,40.26,SSISCA
2025-01-07,39.86,SSISCA
2025-01-08,39.87,SSISCA
2025-01-09,39.93,SSISCA
2025-01-10,39.82,SSISCA
2025-01-13,39.37,SSISCA
2025-01-14,39.58,SSISCA
2025-01-15,39.34,SSISCA
2025-01-16,39.45,SSISCA
2025-01-17,39.6,SSISCA
2025-01-20,39.99,SSISCA
2025-01-21,40.05,SSISCA
2025-01-22,40.02,SSISCA
2025-01-23,39.96,SSISCA
2025-01-24,40.64,SSISCA
2025-02-03,40.7,SSISCA
2025-02-04,40.16,SSISCA
2025-02-05,40.52,SSISCA
2025-02-06,40.63,SSISCA
2025-02-07,40.76,SSISCA
2025-02-10,40.86,SSISCA
2025-02-11,40.41,SSISCA
2025-02-12,40.6,SSISCA
2025-02-13,40.47,SSISCA
2025-02-14,40.54,SSISCA
2025-02-17,40.72,SSISCA
2025-02-18,40.6,SSISCA
2025-02-19,40.74,SSISCA
2025-02-20,41.05,SSISCA
2025-02-21,41.16,SSISCA
2025-02-24,41.25,SSISCA
2025-02-25,41.52,SSISCA
2025-02-26,41.38,SSISCA
2025-02-27,41.41,SSISCA
2025-02-28,41.63,SSISCA
2025-03-03,41.5,SSISCA
2025-03-04,41.55,SSISCA
2025-03-05,41.71,SSISCA
2025-03-06,41.38,SSISCA
2025-03-07,41.86,SSISCA
2025-03-10,42.01,SSISCA
2025-03-11,42.1,SSISCA
2025-03-12,42.13,SSISCA
2025-03-13,41.94,SSISCA
2025-03-14,41.56,SSISCA
2025-03-17,41.27,SSISCA
2025-03-18,41.43,SSISCA
2025-03-19,41.24,SSISCA
2025-03-20,40.96,SSISCA
2025-03-21,40.97,SSISCA
2025-03-24,40.95,SSISCA
2025-03-25,41.05,SSISCA
2025-03-26,41.15,SSISCA
2025-03-27,41.03,SSISCA
2025-03-28,40.96,SSISCA
2025-03-31,40.64,SSISCA
2025-04-01,40.36,SSISCA
2025-04-02,40.5,SSISCA
2025-04-03,40.45,SSISCA
2025-04-04,37.73,SSISCA
2025-04-08,36.86,SSISCA
2025-04-09,34.64,SSISCA
2025-04-10,33.38,SSISCA
2025-04-11,35.6,SSISCA
2025-04-14,36.91,SSISCA
2025-04-15,37.11,SSISCA
2025-04-16,36.66,SSISCA
2025-04-17,36.14,SSISCA
2025-04-18,36.32,SSISCA
2025-04-21,36.53,SSISCA
2025-04-22,36.36,SSISCA
2025-04-23,36.09,SSISCA
2025-04-24,36.53,SSISCA
2025-04-25,36.72,SSISCA
2025-04-28,36.76,SSISCA
2025-04-29,36.67,SSISCA
2025-05-05,36.78,SSISCA
2025-05-06,37.14,SSISCA
2025-05-07,37.08,SSISCA
2025-05-08,37.17,SSISCA
2025-05-09,37.58,SSISCA
2025-05-12,37.62,SSISCA
2025-05-13,38.02,SSISCA
2025-05-14,38.63,SSISCA
2025-05-15,39.12,SSISCA
2025-05-16,39.21,SSISCA
2025-05-19,38.72,SSISCA
2025-05-20,38.56,SSISCA
2025-05-21,38.95,SSISCA
2025-05-22,39.01,SSISCA
2025-05-23,38.62,SSISCA
2025-05-26,38.66,SSISCA
2025-05-27,39.13,SSISCA
2025-05-28,39.46,SSISCA
2025-05-29,39.4,SSISCA
2025-05-30,39.51,SSISCA
2025-06-02,39.16,SSISCA
2025-06-03,39.28,SSISCA
2025-06-04,39.55,SSISCA
2025-06-05,39.43,SSISCA
2025-06-06,39.45,SSISCA
2025-06-09,39.13,SSISCA
2025-06-10,38.97,SSISCA
2025-06-11,39.05,SSISCA
2025-06-12,39.16,SSISCA
2025-06-13,39.66,SSISCA
2025-06-16,39.58,SSISCA
2025-06-17,40.22,SSISCA
2025-06-18,40.28,SSISCA
2025-06-19,40.25,SSISCA
2025-06-20,40.38,SSISCA
2025-06-23,40.43,SSISCA
2025-06-24,40.49,SSISCA
2025-06-25,40.54,SSISCA
2025-06-26,40.59,SSISCA
2025-06-27,40.61,SSISCA
2025-06-30,40.64,SSISCA
2025-07-01,40.92,SSISCA
2025-07-02,40.95,SSISCA
2025-07-03,41.21,SSISCA
2025-07-04,41.08,SSISCA
2025-07-07,41.33,SSISCA
2025-07-08,41.71,SSISCA
2025-07-09,42.06,SSISCA
2025-07-10,42.22,SSISCA
2025-07-11,42.26,SSISCA
2025-07-14,42.43,SSISCA
2025-07-15,42.65,SSISCA
2025-07-16,42.43,SSISCA
2025-07-17,42.67,SSISCA
2025-07-18,42.73,SSISCA
2025-07-21,43.06,SSISCA
2025-07-22,42.84,SSISCA
2025-07-23,43.03,SSISCA
2025-07-24,43.13,SSISCA
2025-07-25,43.28,SSISCA
2025-07-28,43.35,SSISCA
2025-07-29,43.72,SSISCA
2025-07-30,42.09,SSISCA
2025-07-31,42.64,SSISCA
2025-08-01,42.47,SSISCA
2025-08-04,42.39,SSISCA
